BearingID,Timestamp,RadialForce,RotationSpeed,Torque,HorizontalAcc,VerticalAcc,Temperature,RUL
1,01/01/2023 05:30,4528.38079507825,1477.03457035729,52.54584472993995,-0.011746484375,-0.003312890625,58.57718491156926,313.14973822347235
1,01/01/2023 05:30,4240.795969137387,1668.2471649168608,47.83035131985267,0.017017578125,0.005923828125,58.57718491156926,352.8571353500134
1,01/01/2023 05:30,4046.874322074651,1821.783961178407,39.63653395886631,0.0002437499999999,-0.0055464843749999,30.73411906888469,378.52837178112975
1,01/01/2023 05:35,3998.181653401692,1789.9556267800267,43.462420136147145,-0.0046976562499999,0.006114453125,29.611801885370223,378.3748006292028
1,01/01/2023 05:35,4203.492204215508,1675.852112664893,47.08794613224099,-0.00430234375,-0.0257796875,58.57718491156926,353.0203680846716
1,01/01/2023 05:35,4528.38079507825,1501.8633615576816,49.45032535565579,-0.038491015625,-0.007195703125,58.57718491156926,311.2388357593621
1,01/01/2023 05:40,3947.2130525119937,1809.2808171972504,38.90342953977309,0.0046121093749999,0.0032988281249999,30.046069416942466,379.1259590437313
1,01/01/2023 05:40,4185.802980500358,1648.926878572565,44.23853629482426,0.002334375,0.01004140625,58.57718491156926,351.90104707325696
1,01/01/2023 05:40,4528.38079507825,1472.1528112981375,51.68906217095763,-0.0056531249999999,-0.01343359375,58.57718491156926,310.175604567315
1,01/01/2023 05:45,3947.808552643688,1780.292399501796,40.97855329184237,0.0023144531249999,-0.0065117187499999,31.13398562452957,377.1117039069139
1,01/01/2023 05:45,4172.570637904338,1643.020488471185,49.002988443131855,0.00499296875,0.000114453125,58.57718491156926,352.42451803573266
1,01/01/2023 05:45,4528.38079507825,1489.9907315335788,50.999772219199365,-0.0001550781249999,0.002186328125,58.57718491156926,309.4249564019376
1,01/01/2023 05:50,4001.127939375781,1799.579565874964,41.74100275060287,0.004205859375,-0.0044132812499999,31.04895464385988,378.0772845567006
1,01/01/2023 05:50,4294.878553314238,1678.3592321448411,43.68195807281719,0.0115214843749999,0.00044140625,58.57718491156926,350.6643684073514
1,01/01/2023 05:50,4528.38079507825,1475.5993828576595,49.1711339654491,-0.026212109375,-0.003383203125,58.57718491156926,307.25715410807373
1,01/01/2023 05:55,4528.38079507825,1519.8308594395055,52.53953884710711,-0.0048335937499999,-0.0045808593749999,58.57718491156926,307.4121834258367
1,01/01/2023 05:55,4218.710863394149,1650.5174816103772,44.72034962216328,0.0035695312499999,0.0022800781249999,58.57718491156926,350.93987974615555
1,01/01/2023 05:55,4052.453335786644,1809.64287751889,42.29535586614948,0.00529296875,-0.00110703125,29.438915125626668,377.6760108249524
1,01/01/2023 06:00,4019.153121806716,1795.218298187168,42.801881098866495,0.00090546875,0.007098046875,31.891285221737164,376.53858737178473
1,01/01/2023 06:00,4166.581413510942,1647.385900943509,40.887098274133024,0.02258515625,0.0169992187499999,58.57718491156926,350.17987200261285
1,01/01/2023 06:00,4528.38079507825,1499.6266551231108,48.683383572896894,-0.0072613281249999,-0.0100914062499999,58.57718491156926,304.5059218575419
1,01/01/2023 06:05,3964.7453450689086,1762.0400776071851,37.20366614192242,0.003634765625,0.0003585937499999,30.353822080485084,376.9491179999801
1,01/01/2023 06:05,4168.086566847142,1645.1152790147614,44.33802422230988,-0.000837890625,0.01098515625,58.57718491156926,350.1480500339336
1,01/01/2023 06:05,4528.38079507825,1506.154935518662,53.56018847522623,0.021315234375,-0.0038574218749999,58.57718491156926,305.83804919342333
1,01/01/2023 06:10,3866.426185812919,1785.484148416783,40.57075620325975,0.002581640625,-0.00359453125,31.110202519871528,377.3030321147368
1,01/01/2023 06:10,4071.948525720696,1658.2327789582218,43.2684868329287,-0.0015718749999999,0.0112171875,58.57718491156926,348.3770560033383
1,01/01/2023 06:10,4528.38079507825,1497.7877097043977,53.39381207465077,-0.0187703125,-0.0017265624999999,58.57718491156926,303.6764955911306
1,01/01/2023 06:15,4005.682566233322,1803.0069883596648,41.86450755303942,0.0008296875,-0.0002,32.21068355903198,377.8635054436277
1,01/01/2023 06:15,4177.396202155747,1649.105037363776,43.306740850227705,0.004933984375,-0.004773828125,58.57718491156926,347.8562040979424
1,01/01/2023 06:15,4528.38079507825,1506.3970363589317,51.529889448274105,-0.015694140625,-0.001834765625,58.57718491156926,301.9689111194053
1,01/01/2023 06:20,4528.38079507825,1514.5917233216917,48.70628643372025,-0.0239703125,-0.027572265625,58.57718491156926,300.8574664118691
1,01/01/2023 06:20,4259.389591054858,1657.1179570302008,48.03921153879829,0.031426953125,0.009480859375,58.57718491156926,348.40669598871204
1,01/01/2023 06:20,3968.364467646912,1795.4919049880764,37.85125343961432,0.004295703125,0.0003656249999999,29.712625117282556,377.1979456782904
1,01/01/2023 06:25,4023.212794809124,1837.123959209285,36.259457813600406,0.0017421874999999,-0.0015703124999999,30.25274104264114,375.41494284772233
1,01/01/2023 06:25,4223.515371567751,1680.0695236169545,48.314957338711146,-0.0137199218749999,-0.0023332031249999,58.57718491156926,347.89329734575915
1,01/01/2023 06:25,4528.38079507825,1488.0714018449387,50.97003571797213,-0.03052421875,0.0022171874999999,58.57718491156926,300.14968954926786
1,01/01/2023 06:30,4001.3146082985727,1811.23414357024,38.02021123159323,0.0047660156249999,0.0003894531249999,29.871280315403776,376.0389667995983
1,01/01/2023 06:30,4288.8399707715125,1647.923126843436,42.399113326249015,-0.013547265625,-0.005760546875,58.57718491156926,347.71361271151005
1,01/01/2023 06:30,4528.38079507825,1508.390082279299,53.72952362998873,-0.013133984375,-0.0081480468749999,58.57718491156926,298.0768984768269
1,01/01/2023 06:35,3959.048609148639,1797.90378360484,41.62263812107405,-0.00287109375,-0.004498046875,31.939847216476977,375.35898649586966
1,01/01/2023 06:35,4148.587929643514,1628.1484246342447,47.07858603749322,0.0018953125,0.0022437499999999,58.57718491156926,346.68383192351905
1,01/01/2023 06:35,4528.38079507825,1502.8061106055634,49.46559048347733,-0.0011722656249999,-0.0019839843749999,58.57718491156926,298.92227490042785
1,01/01/2023 06:40,3948.803814230079,1788.0349207194415,37.017734583939465,-0.0010703124999999,-0.0015328124999999,31.30410683175,375.9237074203151
1,01/01/2023 06:40,4215.923828163142,1662.4943395042435,47.74071883683449,-0.026818359375,-0.0121843749999999,58.57718491156926,345.6060097512809
1,01/01/2023 06:40,4528.38079507825,1550.5551721894628,48.16275066459486,0.014597265625,0.0002113281249999,58.57718491156926,296.8269377068177
1,01/01/2023 06:45,4528.38079507825,1500.6514804610026,51.67566858130918,-0.004910546875,0.0030195312499999,58.57718491156926,297.1927957994084
1,01/01/2023 06:45,4306.571296234408,1641.2448148499348,45.42955085084062,-0.0025792968749999,-0.002822265625,58.57718491156926,345.2645448062487
1,01/01/2023 06:45,3941.3047857552046,1795.4914795956922,40.73648489707543,0.0019,0.002429296875,30.625680653129887,376.75134967529175
1,01/01/2023 06:50,3927.728139518362,1804.9220922033096,37.39293434900125,-4.414062500000121e-05,0.000140234375,32.507461272436025,375.7220356978604
1,01/01/2023 06:50,4259.663479455052,1602.724456193293,46.09324210864146,-0.00252421875,-0.00639375,58.57718491156926,345.2495033377766
1,01/01/2023 06:50,4528.38079507825,1481.6315835591747,48.15848731296552,0.027520703125,-0.00223203125,58.57718491156926,294.14363656058435
1,01/01/2023 06:55,3988.0529976662297,1794.996573708041,44.68097546629679,0.0036398437499999,0.0036847656249999,30.049588947415955,375.1578517030782
1,01/01/2023 06:55,4215.658250681778,1637.9976286982112,44.66245185139898,-0.007194921875,-0.00933515625,58.57718491156926,344.36923130930404
1,01/01/2023 06:55,4528.38079507825,1501.2615097276075,49.112777112803386,0.00567265625,0.0031078124999999,58.57718491156926,292.7786435640455
1,01/01/2023 07:00,3936.7931357305033,1802.2458096533048,41.6508752668814,-0.0036144531249999,0.0004117187499999,29.830741335225728,375.7029406238816
1,01/01/2023 07:00,4214.532890456487,1603.7008296705146,44.773702765099735,-0.0088261718749999,0.0003023437499999,58.57718491156926,343.735622643474
1,01/01/2023 07:00,4528.38079507825,1504.799413711108,51.82529905724874,-0.0394470703125,-0.0048238281249999,58.57718491156926,291.794551929727
1,01/01/2023 07:05,3937.889234851192,1763.9536224968915,35.879982926870426,0.0030539062499999,0.0060855468749999,31.834240327830475,375.2387638416823
1,01/01/2023 07:05,4220.374643761582,1688.6456104727963,43.52846417342841,-0.014283984375,-0.008900390625,58.57718491156926,344.2039070137213
1,01/01/2023 07:05,4528.38079507825,1488.066824606833,51.275737217009336,-0.002245703125,0.0067218749999999,58.57718491156926,291.96659128298904
1,01/01/2023 07:10,4116.717763252719,1657.960129514961,45.83190520065566,0.01461484375,0.009244921875,58.57718491156926,343.45326352518146
1,01/01/2023 07:10,4528.38079507825,1460.1477466914123,50.71237545707491,-0.0053523437499999,0.000469140625,58.57718491156926,289.5777661614413
1,01/01/2023 07:10,4048.9376192106192,1777.8029704397966,39.44632900952661,1.054687499999936e-05,0.00132109375,30.463745967958754,374.84788339391423
1,01/01/2023 07:15,4133.588024637339,1644.0394425067666,42.8633180807644,-0.0074835937499999,0.0076023437499999,58.57718491156926,343.3876956318007
1,01/01/2023 07:15,4528.38079507825,1467.176719989524,52.46684487478124,0.001421875,-0.011105859375,58.57718491156926,288.0956545322469
1,01/01/2023 07:15,3876.014632528696,1813.0674121240809,40.666042494496864,-0.0003804687499999,0.0036753906249999,30.3998376737362,374.46167524992507
1,01/01/2023 07:20,4528.38079507825,1497.160395584988,51.71952513162573,0.022644140625,0.006179296875,58.57718491156926,288.3021578915891
1,01/01/2023 07:20,4031.851987917304,1815.8816246260412,40.26576153164726,-0.0020785156249999,0.0012902343749999,30.886082091134632,375.3433907711052
1,01/01/2023 07:20,4123.787333421001,1660.8578235822768,44.10804949601226,-0.0033171875,0.0008671875,58.57718491156926,341.7863317037314
1,01/01/2023 07:25,3948.303707241827,1783.4626177430364,36.9157931570427,0.0033957031249999,0.0009035156249999,29.491691553400912,374.223511166189
1,01/01/2023 07:25,4241.75406703074,1620.2200535158588,41.37042529294476,-0.01370625,-0.001159375,58.57718491156926,340.9413958343329
1,01/01/2023 07:25,4528.38079507825,1444.0266828815686,51.4001052646522,0.00537109375,-0.00619453125,43.14337580921872,285.7539012192792
1,01/01/2023 07:30,4042.154605842036,1794.881181194339,39.67845789061182,-0.002877734375,0.0025042968749999,29.03340625797786,374.5602127271414
1,01/01/2023 07:30,4137.155531164741,1688.1306907353796,45.28595536219922,-0.0103898437499999,0.0009140625,58.57718491156926,340.8581468978416
1,01/01/2023 07:30,4528.38079507825,1495.8457755503616,52.39355135031674,0.0232894531249999,-0.0081890625,41.82801397799919,286.3506746640073
1,01/01/2023 07:35,3990.71382288577,1822.0235334496049,39.46484689798807,-0.003773828125,0.002503125,30.73267122764253,374.5323043203602
1,01/01/2023 07:35,4233.576554218238,1692.1318334203672,41.16857440369378,0.0009886718749999,-0.0044902343749999,58.57718491156926,341.3418417546161
1,01/01/2023 07:35,4528.38079507825,1498.6766698895306,44.33154308473826,0.032091796875,-0.0027718749999999,44.00772484528121,283.6040309909844
1,01/01/2023 07:40,3958.355264930331,1800.5336228227045,39.22932432974206,-0.00537890625,-0.0034753906249999,32.2287983180619,374.4652302792037
1,01/01/2023 07:40,4168.193484123242,1626.5453789263122,48.1756139415152,0.0134761718749999,0.0035953124999999,58.57718491156926,339.74520341717744
1,01/01/2023 07:40,4528.38079507825,1461.4541464865529,48.99898214846478,0.018521875,-0.00365625,43.653946015398105,283.25990022772856
1,01/01/2023 07:45,4215.121618719308,1666.367983705445,44.3383607377901,-0.0042304687499999,0.006033984375,58.57718491156926,340.4060737038721
1,01/01/2023 07:45,4528.38079507825,1499.6504844729018,49.63924124629473,-0.00664609375,0.011708984375,42.75280041528501,282.9292852862118
1,01/01/2023 07:45,3979.525426226502,1792.13483403943,41.02775757567465,-0.009820703125,-0.0003695312499999,31.657798941516173,373.5759885905557
1,01/01/2023 07:50,3962.5721563314687,1817.3197133388496,41.08198450068406,0.0004937499999999,0.005834765625,31.722154714153618,375.0259622636746
1,01/01/2023 07:50,4258.321940410303,1651.236957200358,43.88391575582979,-0.0090421874999999,0.013421484375,58.57718491156926,339.2401477474938
1,01/01/2023 07:50,4528.38079507825,1506.656334516049,48.281857813800364,0.00888984375,-0.003002734375,43.73884879493473,280.71263250564914
1,01/01/2023 07:55,4046.916396577308,1794.7317940657497,35.9007408565089,0.00581953125,-0.001385546875,30.80567855796708,374.6803905271822
1,01/01/2023 07:55,4201.197846628284,1619.8794666178094,42.42140439613095,0.006472265625,-0.0080203125,58.57718491156926,339.3157734723673
1,01/01/2023 07:55,4528.38079507825,1483.7234462075323,50.05556499138222,-0.0062835937499999,0.006944921875,44.296702173343895,279.81979315908603
1,01/01/2023 08:00,4289.933806763391,1640.8403405327936,45.177366045885904,-0.003555078125,0.0014828124999999,58.57718491156926,338.49644869301227
1,01/01/2023 08:00,4042.428604210064,1787.8018703871048,42.24785700805751,0.0028746093749999,-0.001676953125,30.030565728504925,373.2299056663194
1,01/01/2023 08:00,4528.38079507825,1458.9085934173509,51.97043083111386,-0.026041015625,-0.0174394531249999,42.4892085162488,279.277503119196
1,01/01/2023 08:05,4094.8297298908046,1784.6815866643472,41.197163243491616,0.0038984374999999,0.00219765625,32.19691351187331,373.4327208970331
1,01/01/2023 08:05,4310.925943467633,1626.2425846385918,43.35121966827734,-0.0059261718749999,-0.010430859375,58.57718491156926,337.3940655151748
1,01/01/2023 08:05,4528.38079507825,1505.7120413303105,48.29170706491949,-0.013662890625,-0.005816015625,42.37034721363289,277.4012644818733
1,01/01/2023 08:10,4134.231975300014,1624.394813288682,46.10761056430419,0.001996484375,-0.0093515625,58.57718491156926,337.1664884658526
1,01/01/2023 08:10,4528.38079507825,1480.6611009498606,50.26970414325047,-0.01365546875,0.0068058593749999,44.83514449850888,276.13317928656915
1,01/01/2023 08:10,3947.2287796666897,1822.9574639796813,41.46385623846348,-0.0019597656249999,0.0023277343749999,29.5596275041206,373.11307689493947
1,01/01/2023 08:15,4528.38079507825,1551.5730077377132,47.77332541209561,-0.00273203125,0.0013964843749999,44.35230760201785,275.41965028517905
1,01/01/2023 08:15,4185.449870849697,1642.5870577345638,48.931463877810856,0.0205433593749999,0.0046499999999999,58.57718491156926,336.01657035783325
1,01/01/2023 08:15,4116.627652803855,1806.9133711851016,37.21864080940256,0.003276953125,-0.003337109375,31.21927171924212,373.4579920256148
1,01/01/2023 08:20,4002.308207337466,1832.0175934155504,41.52385825424745,0.00445,-0.0056640625,31.528291712193266,373.5753883975107
1,01/01/2023 08:20,4208.55561260091,1645.1624697368047,49.12261547933227,-0.0075652343749999,0.000896484375,58.57718491156926,335.20079932269675
1,01/01/2023 08:20,4528.38079507825,1504.5864196557902,47.39867130307119,-0.00441171875,0.0045179687499999,44.09267816253169,274.4768331353966
1,01/01/2023 08:25,3992.439970812091,1786.244992269273,42.97587378048427,-0.0010800781249999,0.0052960937499999,29.74528782850893,372.4286840144344
1,01/01/2023 08:25,4144.345864504752,1647.090025617946,43.47534608965052,0.015466015625,-0.004559375,58.57718491156926,335.6955537301585
1,01/01/2023 08:25,4528.38079507825,1518.6446773143507,48.54162600418079,-0.012401953125,-0.0014589843749999,43.07429988092108,273.1327327373696
1,01/01/2023 08:30,3934.667252070608,1780.355759319233,38.550198137088536,-0.000326953125,0.0057359375,30.79966550648321,373.374303211032
1,01/01/2023 08:30,4157.723395341581,1646.9230236875403,44.655595108567454,-0.000844140625,-0.005437109375,58.57718491156926,334.6343730217595
1,01/01/2023 08:30,4528.38079507825,1489.393958201593,49.37084223109676,0.00693515625,-0.0026765624999999,40.69059106752161,271.90555212448936
1,01/01/2023 08:35,4025.3567020108767,1838.1580527184155,38.094833833779326,-0.00019921875,0.0028468749999999,29.256553506837243,373.45457682201726
1,01/01/2023 08:35,4171.994830869573,1655.6592524527102,44.76219123042692,0.01951953125,-0.0001304687499999,58.57718491156926,334.4219086366696
1,01/01/2023 08:35,4528.38079507825,1491.828948295556,49.23983098196242,0.010404296875,0.001119921875,43.2699765316147,271.1858676530246
1,01/01/2023 08:40,4168.6843958926,1664.9891544292295,41.98572118844362,0.0067625,0.00759765625,58.57718491156926,334.7202680826298
